'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
3553,1555,353,10084,0.033822,0.695576,0.909626,0.695576,0.090374,0.788329,0.251271,2.768234,0.999999
3553,1555,352,10085,0.033726,0.695576,0.909859,0.695576,0.090141,0.788417,0.251206,2.768943,0.999999
3553,1555,351,10086,0.03363,0.695576,0.910092,0.695576,0.089908,0.788504,0.251142,2.769652,0.999999
3552,1556,351,10086,0.03363,0.69538,0.910069,0.69538,0.089931,0.78837,0.251078,2.769582,0.999999
3551,1557,351,10086,0.03363,0.695184,0.910046,0.695184,0.089954,0.788235,0.251013,2.769512,0.999999
3550,1558,351,10086,0.03363,0.694988,0.910023,0.694988,0.089977,0.788101,0.250949,2.769442,0.999999
3550,1558,350,10087,0.033535,0.694988,0.910256,0.694988,0.089744,0.788188,0.250885,2.770152,0.999999
3549,1559,350,10087,0.033535,0.694792,0.910233,0.694792,0.089767,0.788054,0.25082,2.770082,0.999999
3549,1559,349,10088,0.033439,0.694792,0.910467,0.694792,0.089533,0.788141,0.250756,2.770792,0.999999
3548,1560,349,10088,0.033439,0.694597,0.910444,0.694597,0.089556,0.788007,0.250692,2.770723,0.999999
3548,1560,348,10089,0.033343,0.694597,0.910678,0.694597,0.089322,0.788094,0.250627,2.771434,0.999999
3548,1560,347,10090,0.033247,0.694597,0.910911,0.694597,0.089089,0.788182,0.250563,2.772145,0.999999
3547,1561,347,10090,0.033247,0.694401,0.910889,0.694401,0.089111,0.788047,0.250499,2.772076,0.999999
3546,1562,347,10090,0.033247,0.694205,0.910866,0.694205,0.089134,0.787912,0.250434,2.772006,0.999999
3545,1563,347,10090,0.033247,0.694009,0.910843,0.694009,0.089157,0.787778,0.25037,2.771936,0.999999
3544,1564,347,10090,0.033247,0.693814,0.91082,0.693814,0.08918,0.787643,0.250306,2.771867,0.999999
3543,1565,347,10090,0.033247,0.693618,0.910797,0.693618,0.089203,0.787508,0.250241,2.771797,0.999999
3542,1566,347,10090,0.033247,0.693422,0.910774,0.693422,0.089226,0.787374,0.250177,2.771727,0.999999
3541,1567,347,10090,0.033247,0.693226,0.910751,0.693226,0.089249,0.787239,0.250113,2.771657,0.999999
3540,1568,347,10090,0.033247,0.693031,0.910728,0.693031,0.089272,0.787104,0.250048,2.771587,0.999999
3539,1569,347,10090,0.033247,0.692835,0.910705,0.692835,0.089295,0.786969,0.249984,2.771517,0.999999
3538,1570,347,10090,0.033247,0.692639,0.910682,0.692639,0.089318,0.786834,0.24992,2.771447,0.999999
3537,1571,347,10090,0.033247,0.692443,0.910659,0.692443,0.089341,0.786699,0.249855,2.771377,0.999999
3536,1572,347,10090,0.033247,0.692247,0.910636,0.692247,0.089364,0.786564,0.249791,2.771307,0.999999
3535,1573,347,10090,0.033247,0.692052,0.910613,0.692052,0.089387,0.786429,0.249727,2.771237,0.999999
3534,1574,347,10090,0.033247,0.691856,0.91059,0.691856,0.08941,0.786294,0.249662,2.771167,0.999999
3533,1575,347,10090,0.033247,0.69166,0.910567,0.69166,0.089433,0.786159,0.249598,2.771097,0.999999
3532,1576,347,10090,0.033247,0.691464,0.910544,0.691464,0.089456,0.786024,0.249534,2.771027,0.999999
3531,1577,347,10090,0.033247,0.691269,0.910521,0.691269,0.089479,0.785889,0.249469,2.770957,0.999999
3530,1578,347,10090,0.033247,0.691073,0.910498,0.691073,0.089502,0.785754,0.249405,2.770887,0.999999
3530,1578,346,10091,0.033151,0.691073,0.910733,0.691073,0.089267,0.785841,0.249341,2.771601,0.999999
3529,1579,346,10091,0.033151,0.690877,0.91071,0.690877,0.08929,0.785706,0.249276,2.771531,0.999999
3528,1580,346,10091,0.033151,0.690681,0.910687,0.690681,0.089313,0.785571,0.249212,2.771461,0.999999
3528,1580,345,10092,0.033055,0.690681,0.910922,0.690681,0.089078,0.785659,0.249148,2.772177,0.999999
3527,1581,345,10092,0.033055,0.690486,0.910899,0.690486,0.089101,0.785523,0.249083,2.772107,0.999999
3526,1582,345,10092,0.033055,0.69029,0.910876,0.69029,0.089124,0.785388,0.249019,2.772037,0.999999
3526,1582,344,10093,0.03296,0.69029,0.911111,0.69029,0.088889,0.785476,0.248955,2.772753,0.999999
3525,1583,344,10093,0.03296,0.690094,0.911088,0.690094,0.088912,0.78534,0.24889,2.772683,0.999999
3524,1584,344,10093,0.03296,0.689898,0.911065,0.689898,0.088935,0.785205,0.248826,2.772613,0.999999
3523,1585,344,10093,0.03296,0.689702,0.911042,0.689702,0.088958,0.78507,0.248762,2.772543,0.999999
3522,1586,344,10093,0.03296,0.689507,0.911019,0.689507,0.088981,0.784934,0.248697,2.772473,0.999999
3521,1587,344,10093,0.03296,0.689311,0.910996,0.689311,0.089004,0.784799,0.248633,2.772403,0.999999
3520,1588,344,10093,0.03296,0.689115,0.910973,0.689115,0.089027,0.784663,0.248569,2.772333,0.999999
3519,1589,344,10093,0.03296,0.688919,0.91095,0.688919,0.08905,0.784528,0.248504,2.772263,0.999999
3518,1590,344,10093,0.03296,0.688724,0.910927,0.688724,0.089073,0.784392,0.24844,2.772193,0.999999
3517,1591,344,10093,0.03296,0.688528,0.910904,0.688528,0.089096,0.784257,0.248376,2.772122,0.999999
3517,1591,343,10094,0.032864,0.688528,0.91114,0.688528,0.08886,0.784344,0.248311,2.772841,0.999999
3517,1591,342,10095,0.032768,0.688528,0.911376,0.688528,0.088624,0.784432,0.248247,2.773559,0.999999
3516,1592,342,10095,0.032768,0.688332,0.911353,0.688332,0.088647,0.784296,0.248183,2.773489,0.999999
3516,1592,341,10096,0.032672,0.688332,0.911589,0.688332,0.088411,0.784384,0.248118,2.774208,0.999999
3515,1593,341,10096,0.032672,0.688136,0.911566,0.688136,0.088434,0.784248,0.248054,2.774139,0.999999
3514,1594,341,10096,0.032672,0.68794,0.911543,0.68794,0.088457,0.784112,0.24799,2.774069,0.999999
3514,1594,340,10097,0.032576,0.68794,0.91178,0.68794,0.08822,0.7842,0.247925,2.774788,0.999999
3513,1595,340,10097,0.032576,0.687745,0.911757,0.687745,0.088243,0.784064,0.247861,2.774719,0.999999
3512,1596,340,10097,0.032576,0.687549,0.911734,0.687549,0.088266,0.783929,0.247797,2.774649,0.999999
3511,1597,340,10097,0.032576,0.687353,0.911711,0.687353,0.088289,0.783793,0.247732,2.774579,1
3510,1598,340,10097,0.032576,0.687157,0.911688,0.687157,0.088312,0.783657,0.247668,2.77451,1
3509,1599,340,10097,0.032576,0.686962,0.911665,0.686962,0.088335,0.783521,0.247604,2.77444,1
3508,1600,340,10097,0.032576,0.686766,0.911642,0.686766,0.088358,0.783385,0.247539,2.77437,1
3508,1600,339,10098,0.032481,0.686766,0.911879,0.686766,0.088121,0.783473,0.247475,2.775091,1
3507,1601,339,10098,0.032481,0.68657,0.911856,0.68657,0.088144,0.783337,0.247411,2.775021,1
3506,1602,339,10098,0.032481,0.686374,0.911834,0.686374,0.088166,0.783201,0.247346,2.774952,1
3506,1602,338,10099,0.032385,0.686374,0.912071,0.686374,0.087929,0.783289,0.247282,2.775673,1
3506,1602,337,10100,0.032289,0.686374,0.912308,0.686374,0.087692,0.783376,0.247218,2.776396,1
3505,1603,337,10100,0.032289,0.686179,0.912285,0.686179,0.087715,0.78324,0.247153,2.776326,1
3504,1604,337,10100,0.032289,0.685983,0.912262,0.685983,0.087738,0.783104,0.247089,2.776257,1
3503,1605,337,10100,0.032289,0.685787,0.91224,0.685787,0.08776,0.782968,0.247025,2.776187,1
3502,1606,337,10100,0.032289,0.685591,0.912217,0.685591,0.087783,0.782832,0.24696,2.776118,1
3502,1606,336,10101,0.032193,0.685591,0.912454,0.685591,0.087546,0.78292,0.246896,2.776841,1
3501,1607,336,10101,0.032193,0.685395,0.912432,0.685395,0.087568,0.782784,0.246832,2.776772,1
3501,1607,335,10102,0.032097,0.685395,0.912669,0.685395,0.087331,0.782871,0.246767,2.777495,1
3500,1608,335,10102,0.032097,0.6852,0.912647,0.6852,0.087353,0.782735,0.246703,2.777426,1
3499,1609,335,10102,0.032097,0.685004,0.912624,0.685004,0.087376,0.782599,0.246639,2.777357,1
3498,1610,335,10102,0.032097,0.684808,0.912601,0.684808,0.087399,0.782463,0.246574,2.777287,1
3497,1611,335,10102,0.032097,0.684612,0.912578,0.684612,0.087422,0.782327,0.24651,2.777218,1
3496,1612,335,10102,0.032097,0.684417,0.912555,0.684417,0.087445,0.78219,0.246446,2.777149,1
3495,1613,335,10102,0.032097,0.684221,0.912533,0.684221,0.087467,0.782054,0.246381,2.777079,1
3494,1614,335,10102,0.032097,0.684025,0.91251,0.684025,0.08749,0.781918,0.246317,2.77701,1
3493,1615,335,10102,0.032097,0.683829,0.912487,0.683829,0.087513,0.781782,0.246253,2.77694,1
3492,1616,335,10102,0.032097,0.683634,0.912464,0.683634,0.087536,0.781645,0.246188,2.77687,1
3491,1617,335,10102,0.032097,0.683438,0.912441,0.683438,0.087559,0.781509,0.246124,2.776801,1
3490,1618,335,10102,0.032097,0.683242,0.912418,0.683242,0.087582,0.781372,0.24606,2.776731,1
3489,1619,335,10102,0.032097,0.683046,0.912395,0.683046,0.087605,0.781236,0.245995,2.776661,1
3488,1620,335,10102,0.032097,0.68285,0.912372,0.68285,0.087628,0.7811,0.245931,2.776592,1
3487,1621,335,10102,0.032097,0.682655,0.91235,0.682655,0.08765,0.780963,0.245867,2.776522,1
3486,1622,335,10102,0.032097,0.682459,0.912327,0.682459,0.087673,0.780827,0.245803,2.776452,1
3485,1623,335,10102,0.032097,0.682263,0.912304,0.682263,0.087696,0.78069,0.245738,2.776382,1
3484,1624,335,10102,0.032097,0.682067,0.912281,0.682067,0.087719,0.780553,0.245674,2.776312,1
3483,1625,335,10102,0.032097,0.681872,0.912258,0.681872,0.087742,0.780417,0.24561,2.776242,1
3482,1626,335,10102,0.032097,0.681676,0.912235,0.681676,0.087765,0.78028,0.245545,2.776172,1
3481,1627,335,10102,0.032097,0.68148,0.912212,0.68148,0.087788,0.780143,0.245481,2.776102,1
3480,1628,335,10102,0.032097,0.681284,0.912189,0.681284,0.087811,0.780007,0.245417,2.776032,1
3479,1629,335,10102,0.032097,0.681088,0.912166,0.681088,0.087834,0.77987,0.245352,2.775962,1
3478,1630,335,10102,0.032097,0.680893,0.912143,0.680893,0.087857,0.779733,0.245288,2.775892,1
3478,1630,334,10103,0.032002,0.680893,0.912382,0.680893,0.087618,0.779821,0.245224,2.77662,1
3477,1631,334,10103,0.032002,0.680697,0.912359,0.680697,0.087641,0.779684,0.245159,2.776551,1
3476,1632,334,10103,0.032002,0.680501,0.912336,0.680501,0.087664,0.779547,0.245095,2.776481,1
3475,1633,334,10103,0.032002,0.680305,0.912313,0.680305,0.087687,0.77941,0.245031,2.77641,1
3474,1634,334,10103,0.032002,0.68011,0.91229,0.68011,0.08771,0.779273,0.244966,2.77634,1
3473,1635,334,10103,0.032002,0.679914,0.912267,0.679914,0.087733,0.779136,0.244902,2.77627,1
3473,1635,333,10104,0.031906,0.679914,0.912507,0.679914,0.087493,0.779224,0.244838,2.777,1
3472,1636,333,10104,0.031906,0.679718,0.912484,0.679718,0.087516,0.779087,0.244773,2.77693,1
3471,1637,333,10104,0.031906,0.679522,0.912461,0.679522,0.087539,0.77895,0.244709,2.77686,1
3470,1638,333,10104,0.031906,0.679327,0.912438,0.679327,0.087562,0.778813,0.244645,2.77679,1
3470,1638,332,10105,0.03181,0.679327,0.912678,0.679327,0.087322,0.7789,0.24458,2.77752,1
3469,1639,332,10105,0.03181,0.679131,0.912655,0.679131,0.087345,0.778763,0.244516,2.77745,1
3468,1640,332,10105,0.03181,0.678935,0.912632,0.678935,0.087368,0.778626,0.244452,2.77738,1
3467,1641,332,10105,0.03181,0.678739,0.912609,0.678739,0.087391,0.778489,0.244387,2.77731,1
3466,1642,332,10105,0.03181,0.678543,0.912586,0.678543,0.087414,0.778352,0.244323,2.77724,1
3465,1643,332,10105,0.03181,0.678348,0.912563,0.678348,0.087437,0.778214,0.244259,2.77717,1
3464,1644,332,10105,0.03181,0.678152,0.91254,0.678152,0.08746,0.778077,0.244194,2.7771,1
3463,1645,332,10105,0.03181,0.677956,0.912516,0.677956,0.087484,0.77794,0.24413,2.77703,1
3462,1646,332,10105,0.03181,0.67776,0.912493,0.67776,0.087507,0.777803,0.244066,2.77696,1
3461,1647,332,10105,0.03181,0.677565,0.91247,0.677565,0.08753,0.777665,0.244001,2.776889,1
3460,1648,332,10105,0.03181,0.677369,0.912447,0.677369,0.087553,0.777528,0.243937,2.776819,1
3460,1648,331,10106,0.031714,0.677369,0.912688,0.677369,0.087312,0.777615,0.243873,2.777552,1
3459,1649,331,10106,0.031714,0.677173,0.912665,0.677173,0.087335,0.777478,0.243808,2.777482,1
3458,1650,331,10106,0.031714,0.676977,0.912642,0.676977,0.087358,0.777341,0.243744,2.777411,1
3458,1650,330,10107,0.031618,0.676977,0.912883,0.676977,0.087117,0.777428,0.24368,2.778145,1
3457,1651,330,10107,0.031618,0.676782,0.91286,0.676782,0.08714,0.777291,0.243615,2.778075,1
3456,1652,330,10107,0.031618,0.676586,0.912837,0.676586,0.087163,0.777153,0.243551,2.778005,1
3455,1653,330,10107,0.031618,0.67639,0.912814,0.67639,0.087186,0.777016,0.243487,2.777935,1
3454,1654,330,10107,0.031618,0.676194,0.912791,0.676194,0.087209,0.776878,0.243422,2.777864,1
3453,1655,330,10107,0.031618,0.675998,0.912768,0.675998,0.087232,0.776741,0.243358,2.777794,1
3452,1656,330,10107,0.031618,0.675803,0.912745,0.675803,0.087255,0.776603,0.243294,2.777724,1
3451,1657,330,10107,0.031618,0.675607,0.912722,0.675607,0.087278,0.776465,0.243229,2.777654,1
3450,1658,330,10107,0.031618,0.675411,0.912698,0.675411,0.087302,0.776328,0.243165,2.777584,1
3449,1659,330,10107,0.031618,0.675215,0.912675,0.675215,0.087325,0.77619,0.243101,2.777513,1
3448,1660,330,10107,0.031618,0.67502,0.912652,0.67502,0.087348,0.776052,0.243036,2.777443,1
3447,1661,330,10107,0.031618,0.674824,0.912629,0.674824,0.087371,0.775914,0.242972,2.777373,1
3446,1662,330,10107,0.031618,0.674628,0.912606,0.674628,0.087394,0.775777,0.242908,2.777302,1
3445,1663,330,10107,0.031618,0.674432,0.912583,0.674432,0.087417,0.775639,0.242843,2.777232,1
3445,1663,329,10108,0.031522,0.674432,0.912825,0.674432,0.087175,0.775726,0.242779,2.777968,1
3444,1664,329,10108,0.031522,0.674236,0.912801,0.674236,0.087199,0.775588,0.242715,2.777897,1
3443,1665,329,10108,0.031522,0.674041,0.912778,0.674041,0.087222,0.77545,0.24265,2.777827,1
3442,1666,329,10108,0.031522,0.673845,0.912755,0.673845,0.087245,0.775313,0.242586,2.777756,1
3441,1667,329,10108,0.031522,0.673649,0.912732,0.673649,0.087268,0.775175,0.242522,2.777686,1
3440,1668,329,10108,0.031522,0.673453,0.912709,0.673453,0.087291,0.775037,0.242457,2.777616,1
3439,1669,329,10108,0.031522,0.673258,0.912686,0.673258,0.087314,0.774899,0.242393,2.777545,1
3438,1670,329,10108,0.031522,0.673062,0.912663,0.673062,0.087337,0.774761,0.242329,2.777475,1
3437,1671,329,10108,0.031522,0.672866,0.912639,0.672866,0.087361,0.774622,0.242264,2.777404,1
3436,1672,329,10108,0.031522,0.67267,0.912616,0.67267,0.087384,0.774484,0.2422,2.777333,1
3435,1673,329,10108,0.031522,0.672475,0.912593,0.672475,0.087407,0.774346,0.242136,2.777263,1
3434,1674,329,10108,0.031522,0.672279,0.91257,0.672279,0.08743,0.774208,0.242071,2.777192,1
3433,1675,329,10108,0.031522,0.672083,0.912547,0.672083,0.087453,0.77407,0.242007,2.777121,1
3432,1676,329,10108,0.031522,0.671887,0.912523,0.671887,0.087477,0.773932,0.241943,2.777051,1
3431,1677,329,10108,0.031522,0.671691,0.9125,0.671691,0.0875,0.773793,0.241878,2.77698,1
3430,1678,329,10108,0.031522,0.671496,0.912477,0.671496,0.087523,0.773655,0.241814,2.776909,1
3429,1679,329,10108,0.031522,0.6713,0.912453,0.6713,0.087547,0.773517,0.24175,2.776838,1
3428,1680,329,10108,0.031522,0.671104,0.91243,0.671104,0.08757,0.773378,0.241685,2.776767,1
3427,1681,329,10108,0.031522,0.670908,0.912407,0.670908,0.087593,0.77324,0.241621,2.776696,1
3426,1682,329,10108,0.031522,0.670713,0.912383,0.670713,0.087617,0.773102,0.241557,2.776625,1
3426,1682,328,10109,0.031427,0.670713,0.912627,0.670713,0.087373,0.773189,0.241492,2.777365,1
3425,1683,328,10109,0.031427,0.670517,0.912603,0.670517,0.087397,0.77305,0.241428,2.777294,1
3424,1684,328,10109,0.031427,0.670321,0.91258,0.670321,0.08742,0.772912,0.241364,2.777223,1
3423,1685,328,10109,0.031427,0.670125,0.912557,0.670125,0.087443,0.772773,0.241299,2.777152,1
3422,1686,328,10109,0.031427,0.66993,0.912533,0.66993,0.087467,0.772635,0.241235,2.777081,1
3421,1687,328,10109,0.031427,0.669734,0.91251,0.669734,0.08749,0.772496,0.241171,2.77701,1
3421,1687,327,10110,0.031331,0.669734,0.912753,0.669734,0.087247,0.772584,0.241106,2.777751,1
3420,1688,327,10110,0.031331,0.669538,0.91273,0.669538,0.08727,0.772445,0.241042,2.77768,1
3420,1688,326,10111,0.031235,0.669538,0.912974,0.669538,0.087026,0.772532,0.240978,2.778422,1
3420,1688,325,10112,0.031139,0.669538,0.913218,0.669538,0.086782,0.772619,0.240913,2.779164,1
3419,1689,325,10112,0.031139,0.669342,0.913194,0.669342,0.086806,0.772481,0.240849,2.779093,1
3418,1690,325,10112,0.031139,0.669146,0.913171,0.669146,0.086829,0.772342,0.240785,2.779023,1
3417,1691,325,10112,0.031139,0.668951,0.913148,0.668951,0.086852,0.772203,0.24072,2.778952,1
3417,1691,324,10113,0.031043,0.668951,0.913392,0.668951,0.086608,0.772291,0.240656,2.779695,1
3416,1692,324,10113,0.031043,0.668755,0.913369,0.668755,0.086631,0.772152,0.240592,2.779624,1
3415,1693,324,10113,0.031043,0.668559,0.913346,0.668559,0.086654,0.772013,0.240528,2.779554,1
3414,1694,324,10113,0.031043,0.668363,0.913323,0.668363,0.086677,0.771874,0.240463,2.779483,1
3413,1695,324,10113,0.031043,0.668168,0.913299,0.668168,0.086701,0.771735,0.240399,2.779413,1
3413,1695,323,10114,0.030948,0.668168,0.913544,0.668168,0.086456,0.771823,0.240335,2.780157,1
3412,1696,323,10114,0.030948,0.667972,0.913521,0.667972,0.086479,0.771684,0.24027,2.780086,1
3411,1697,323,10114,0.030948,0.667776,0.913498,0.667776,0.086502,0.771545,0.240206,2.780016,1
3410,1698,323,10114,0.030948,0.66758,0.913474,0.66758,0.086526,0.771406,0.240142,2.779945,1
3409,1699,323,10114,0.030948,0.667384,0.913451,0.667384,0.086549,0.771267,0.240077,2.779875,1
3408,1700,323,10114,0.030948,0.667189,0.913428,0.667189,0.086572,0.771128,0.240013,2.779804,1
3407,1701,323,10114,0.030948,0.666993,0.913405,0.666993,0.086595,0.770989,0.239949,2.779733,1
3406,1702,323,10114,0.030948,0.666797,0.913382,0.666797,0.086618,0.77085,0.239884,2.779663,1
3405,1703,323,10114,0.030948,0.666601,0.913358,0.666601,0.086642,0.770711,0.23982,2.779592,1
3404,1704,323,10114,0.030948,0.666406,0.913335,0.666406,0.086665,0.770572,0.239756,2.779521,1
3403,1705,323,10114,0.030948,0.66621,0.913312,0.66621,0.086688,0.770432,0.239691,2.77945,1
3402,1706,323,10114,0.030948,0.666014,0.913289,0.666014,0.086711,0.770293,0.239627,2.77938,1
3401,1707,323,10114,0.030948,0.665818,0.913265,0.665818,0.086735,0.770154,0.239563,2.779309,1
3401,1707,322,10115,0.030852,0.665818,0.913511,0.665818,0.086489,0.770241,0.239498,2.780055,1
3400,1708,322,10115,0.030852,0.665623,0.913487,0.665623,0.086513,0.770102,0.239434,2.779985,1
3399,1709,322,10115,0.030852,0.665427,0.913464,0.665427,0.086536,0.769963,0.23937,2.779914,1
3398,1710,322,10115,0.030852,0.665231,0.913441,0.665231,0.086559,0.769823,0.239305,2.779843,1
3397,1711,322,10115,0.030852,0.665035,0.913418,0.665035,0.086582,0.769684,0.239241,2.779772,1
3397,1711,321,10116,0.030756,0.665035,0.913663,0.665035,0.086337,0.769771,0.239177,2.78052,1
3396,1712,321,10116,0.030756,0.664839,0.91364,0.664839,0.08636,0.769632,0.239112,2.780449,1
3395,1713,321,10116,0.030756,0.664644,0.913617,0.664644,0.086383,0.769492,0.239048,2.780378,1
3394,1714,321,10116,0.030756,0.664448,0.913594,0.664448,0.086406,0.769353,0.238984,2.780308,1
3393,1715,321,10116,0.030756,0.664252,0.91357,0.664252,0.08643,0.769213,0.238919,2.780237,1
3392,1716,321,10116,0.030756,0.664056,0.913547,0.664056,0.086453,0.769074,0.238855,2.780166,1
3391,1717,321,10116,0.030756,0.663861,0.913524,0.663861,0.086476,0.768934,0.238791,2.780095,1
3390,1718,321,10116,0.030756,0.663665,0.9135,0.663665,0.0865,0.768795,0.238726,2.780024,1
3389,1719,321,10116,0.030756,0.663469,0.913477,0.663469,0.086523,0.768655,0.238662,2.779953,1
3388,1720,321,10116,0.030756,0.663273,0.913454,0.663273,0.086546,0.768515,0.238598,2.779882,1
3387,1721,321,10116,0.030756,0.663078,0.91343,0.663078,0.08657,0.768376,0.238533,2.779811,1
3386,1722,321,10116,0.030756,0.662882,0.913407,0.662882,0.086593,0.768236,0.238469,2.77974,1
3385,1723,321,10116,0.030756,0.662686,0.913384,0.662686,0.086616,0.768096,0.238405,2.779669,1
3385,1723,320,10117,0.03066,0.662686,0.91363,0.662686,0.08637,0.768183,0.23834,2.780419,1
3384,1724,320,10117,0.03066,0.66249,0.913607,0.66249,0.086393,0.768044,0.238276,2.780348,1
3383,1725,320,10117,0.03066,0.662294,0.913584,0.662294,0.086416,0.767904,0.238212,2.780277,1
3382,1726,320,10117,0.03066,0.662099,0.91356,0.662099,0.08644,0.767764,0.238147,2.780206,1
3381,1727,320,10117,0.03066,0.661903,0.913537,0.661903,0.086463,0.767624,0.238083,2.780135,1
3380,1728,320,10117,0.03066,0.661707,0.913514,0.661707,0.086486,0.767484,0.238019,2.780064,1
3379,1729,320,10117,0.03066,0.661511,0.91349,0.661511,0.08651,0.767344,0.237954,2.779993,1
3378,1730,320,10117,0.03066,0.661316,0.913467,0.661316,0.086533,0.767204,0.23789,2.779922,1
3377,1731,320,10117,0.03066,0.66112,0.913443,0.66112,0.086557,0.767064,0.237826,2.779851,1
3376,1732,320,10117,0.03066,0.660924,0.91342,0.660924,0.08658,0.766924,0.237761,2.779779,1
3375,1733,320,10117,0.03066,0.660728,0.913396,0.660728,0.086604,0.766784,0.237697,2.779708,1
3374,1734,320,10117,0.03066,0.660532,0.913373,0.660532,0.086627,0.766644,0.237633,2.779637,1
